P_pv	P_sc	P_resultante
5.2	-0.2232730199080093	5.0
5.2	-0.22104028970893008	5.0
5.2	-0.21882988681184123	5.0
5.2	-0.21664158794372312	5.0
5.2	-0.21447517206428657	5.0
5.2	-0.21233042034364402	5.0
5.2	-0.21020711614020815	5.0
5.2	-0.20810504497880622	5.0
5.2	-0.20602399452901832	5.0
5.2	-0.20396375458372873	5.0
5.2	-0.20192411703789226	5.0
5.2	-0.1999048758675137	5.0
5.2	-0.19790582710883875	5.0
5.2	-0.19592676883775084	5.0
5.2	-0.19396750114937422	5.0
5.2	-0.19202782613788116	5.0
5.20091	-0.19100844787650217	5.00091
5.21038	-0.19847366339773664	5.11038
5.21986	-0.20587412676376005	5.11986
5.22933	-0.21319068549612297	5.12933
5.23881	-0.2204439786411614	5.13881
5.24828	-0.2276148388547501	5.148280000000001
5.25775	-0.23471399046620256	5.15775
5.26723	-0.2417520505615407	5.16723
5.2767	-0.24870983005592517	5.1767
5.28617	-0.25559803175536633	5.186170000000001
5.29	-0.25683375143781273	5.09
5.28075	-0.24510791392343467	5.08075
5.26523	-0.2272920347841998	5.06523
5.24972	-0.20966421443635763	5.04972
5.2342	-0.1922027722919939	5.0342
5.21868	-0.1749159445690731	5.01868
5.20316	-0.15780198512338206	5.003159999999999
5.2	-0.15309556527214951	5.0
5.21453	-0.16594930961942733	5.01453
5.23541	-0.18496101652323382	5.03541
5.25629	-0.2037826063580015	5.15629
5.27717	-0.22241598029442144	5.17717
5.29805	-0.240863020491477	5.19805
5.31893	-0.2591255902865628	5.21893
5.33981	-0.27720553438369766	5.23981
5.36069	-0.29510467903986104	5.26069
5.38157	-0.3128248322494622	5.28157
5.39	-0.31804228392696743	5.29
5.39	-0.31486186108769854	5.29
5.39	-0.31171324247682186	5.1899999999999995
5.39	-0.30859611005205423	5.1899999999999995
5.39	-0.3055101489515337	5.1899999999999995
5.39	-0.30245504746201846	5.1899999999999995
5.39	-0.2994304969873989	5.1899999999999995
5.39	-0.29643619201752536	5.1899999999999995
5.39	-0.29347183009735023	5.1899999999999995
5.39	-0.2905371117963771	5.1899999999999995
5.39	-0.2876317406784139	5.1899999999999995
5.39	-0.28475542327162984	5.1899999999999995
5.39	-0.28190786903891407	5.1899999999999995
5.39	-0.2790887903485251	5.1899999999999995
5.39	-0.27629790244504004	5.1899999999999995
5.39	-0.2735349234205904	5.1899999999999995
5.39	-0.2707995741863849	5.1899999999999995
5.39	-0.2680915784445217	5.1899999999999995
5.39	-0.2654106626600772	5.1899999999999995
5.39	-0.2627565560334766	5.1899999999999995
5.39	-0.26012899047314253	5.1899999999999995
5.39	-0.2575277005684118	5.1899999999999995
5.39	-0.2549524235627283	5.1899999999999995
5.39	-0.2524028993271017	5.1899999999999995
5.39	-0.2498788703338315	5.1899999999999995
5.39	-0.2473800816304932	5.1899999999999995
5.39	-0.24490628081418908	5.1899999999999995
5.39	-0.2424572180060478	5.1899999999999995
5.39	-0.2400326458259876	5.1899999999999995
5.39	-0.23763231936772833	5.1899999999999995
5.39	-0.23525599617405124	5.1899999999999995
5.39	-0.23290343621231102	5.1899999999999995
5.39	-0.23057440185018852	5.1899999999999995
5.39	-0.22826865783168682	5.1899999999999995
5.39	-0.22598597125337072	5.1899999999999995
5.39	-0.2237261115408371	5.1899999999999995
5.39	-0.22148885042542954	5.1899999999999995
5.39	-0.21927396192117588	5.1899999999999995
5.39	-0.2170812223019647	5.1899999999999995
5.39	-0.21491041007894562	5.1899999999999995
5.39	-0.212761305978157	5.1899999999999995
5.39	-0.21063369291837564	5.1899999999999995
5.39	-0.20852735598919203	5.1899999999999995
5.39	-0.20644208242930073	5.1899999999999995
5.39	-0.20437766160500814	5.1899999999999995
5.39	-0.20233388498895888	5.1899999999999995
5.39	-0.20031054613906996	5.1899999999999995
5.39	-0.1983074406776799	5.1899999999999995
5.39	-0.1963243662709031	5.1899999999999995
5.39	-0.1943611226081945	5.1899999999999995
5.39	-0.19241751138211338	5.1899999999999995
5.39	-0.19049333626829235	5.1899999999999995
5.39	-0.18858840290560952	5.1899999999999995
5.39	-0.18670251887655365	5.1899999999999995
5.39	-0.18483549368778895	5.1899999999999995
5.39	-0.18298713875091188	5.1899999999999995
5.39	-0.1811572673634032	5.1899999999999995
5.39	-0.17934569468976935	5.1899999999999995
5.39	-0.177552237742872	5.1899999999999995
5.39	-0.17577671536544326	5.29
5.39	-0.17401894821178931	5.29
5.39	-0.17227875872967147	5.29
5.39	-0.17055597114237475	5.29
5.39	-0.16885041143095147	5.29
5.39	-0.16716190731664238	5.29
5.39	-0.16549028824347634	5.29
5.39	-0.16383538536104236	5.29
5.39	-0.16219703150743214	5.29
5.39	-0.16057506119235843	5.29
5.39	-0.15896931058043506	5.29
5.39	-0.15737961747463114	5.29
5.39021	-0.15601372129988444	5.29021
5.4251	-0.1889946840868859	5.3251
5.45998	-0.22163593724601682	5.35998
5.49486	-0.25395077787355635	5.39486
5.52975	-0.28595237009482055	5.42975
5.56463	-0.3176240463938722	5.4646300000000005
5.59952	-0.34898890592993315	5.49952
5.6344	-0.380030216870634	5.534400000000001
5.66928	-0.410761114701927	5.56928
5.69	-0.4271663035549089	5.590000000000001
5.71354	-0.44619924051936	5.61354
5.74687	-0.47473394811416636	5.646870000000001
5.7802	-0.5029833086330244	5.6802
5.81354	-0.5309600755466937	5.71354
5.84687	-0.5586471747912274	5.74687
5.8802	-0.5860574030433154	5.4802
5.91354	-0.6132034290128825	5.51354
5.94687	-0.6400680947227535	5.546869999999999
5.9802	-0.6666641137755258	5.5802
5.99	-0.6696994726377712	5.59
5.99	-0.6630024779113937	5.59
5.99	-0.6563724531322803	5.59
5.99	-0.6498087286009575	5.59
5.99	-0.6433106413149483	5.59
5.99	-0.6368775349017994	5.59
5.99	-0.6305087595527814	5.390000000000001
5.99	-0.6242036719572539	5.390000000000001
5.99	-0.6179616352376813	5.390000000000001
5.99	-0.6117820188853047	5.390000000000001
5.99	-0.6056641986964522	5.390000000000001
5.99175	-0.6013400567094873	5.39175
6.00068	-0.6041673561423924	5.4006799999999995
6.00961	-0.6069663825809686	5.409610000000001
6.01854	-0.6097374187551585	5.41854
6.02747	-0.6124807445676073	5.42747
6.03639	-0.6151867371219311	5.436389999999999
6.04532	-0.6178755697507121	5.445320000000001
6.05425	-0.6205375140532041	5.45425
6.06318	-0.6231728389126721	5.4631799999999995
6.07211	-0.6257818105235451	5.472110000000001
6.08104	-0.6283646924183088	5.48104
6.08997	-0.6309217454941258	5.48997
6.0918	-0.626424228039185	5.4918
6.11049	-0.6386630857587932	5.510490000000001
6.12918	-0.6507795549012041	5.52918
6.14787	-0.6627748593521918	5.54787
6.16656	-0.6746502107586689	5.566559999999999
6.18525	-0.6864068086510828	5.58525
6.20395	-0.6980557405645715	5.603949999999999
6.22264	-0.7095782831589261	5.6226400000000005
6.24133	-0.720985600327336	5.64133
6.26002	-0.7322788443240631	5.660019999999999
6.27871	-0.7434591558808226	5.678710000000001
6.29	-0.7472016643220138	5.6899999999999995
6.33488	-0.7841608476787938	5.73488
6.38496	-0.8258984392020059	5.78496
6.43505	-0.8672285548099863	5.835050000000001
6.48513	-0.9081354692618859	5.88513
6.53521	-0.9486333145692676	5.93521
6.5853	-0.9887360814235748	5.9853000000000005
6.59	-0.9835017206093388	5.99
6.60075	-0.9843092034032459	6.00075
6.65293	-1.0261243113692133	5.752929999999999
6.7051	-1.0675113682555217	5.8050999999999995
6.75728	-1.1084944545729662	5.857279999999999
6.80945	-1.1490578100272373	5.90945
6.86162	-1.1892155319269655	5.96162
6.9138	-1.228981576607696	6.0138
6.96597	-1.268340060841619	6.06597
7.01814	-1.3073049602332025	6.1181399999999995
7.07032	-1.3458901106308705	6.170319999999999
7.12249	-1.384079509524562	6.22249
7.17467	-1.4218969144293157	5.97467
7.19	-1.4228546452850228	5.99
7.23824	-1.4563836988321723	6.03824
7.33355	-1.5361767618438504	6.13355
7.42886	-1.615171894225412	6.22886
7.52418	-1.6933869752831585	6.32418
7.61949	-1.7708100055303264	6.41949
7.7148	-1.8474588054750232	6.5148
7.8	-1.9133322174202725	6.6
7.80627	-1.9004061952460694	6.606269999999999
7.8217	-1.8966778332936087	6.1217
7.83714	-1.8929966549606725	6.13714
7.85257	-1.889342388411066	6.15257
7.86801	-1.8857345645269552	6.16801
7.88344	-1.882152918881686	6.18344
7.89888	-1.878616989692869	6.19888
7.91431	-1.8751065197959411	6.21431
7.92974	-1.8716311545979814	6.22974
7.94518	-1.8682004430520012	6.2451799999999995
7.96061	-1.8647941386214812	6.16061
7.97605	-1.8614317972352667	6.17605
7.99	-1.856627979262914	6.19
7.99	-1.838061699470284	6.19
8.09123	-1.919898782475581	6.29123
8.26104	-2.068811694650825	6.46104
8.43085	-2.216235477704317	6.63085
8.60066	-2.3621850229272736	6.80066
8.77047	-2.506675072698001	6.97047
8.89	-2.599943021971022	6.890000000000001
8.99011	-2.673052491751311	6.99011
9.15806	-2.8125924668337987	7.158060000000001
9.32601	-2.9507370421654597	7.32601
9.49396	-3.0875001717438044	7.4939599999999995
9.66191	-3.222895670026368	7.661910000000001
9.82986	-3.3569372133261037	7.82986
9.99781	-3.4896383411928413	7.997809999999999
10.1658	-3.621052057780915	8.1658
10.2	-3.6186995372031037	8.2
10.2	-3.582512541831072	6.999999999999999
10.2881	-3.6339064164127617	7.0881
10.4147	-3.722901352248634	7.2147
10.5413	-3.8110063387261475	7.3412999999999995
10.6679	-3.8982302753388858	7.467899999999999
10.7944	-3.9844829725854973	7.594399999999999
10.921	-4.069972142859642	7.720999999999999
11.0476	-4.154606421431046	7.847599999999999
11.1742	-4.2383943572167375	7.974200000000001
11.2	-4.221552413644568	7.399999999999999
11.2	-4.179336889508122	7.399999999999999
11.2	-4.1375435206130415	7.399999999999999
11.2	-4.096168085406911	7.399999999999999
11.2	-4.055206404552842	7.399999999999999
11.2	-4.014654340507313	7.399999999999999
11.2	-3.9745077971022402	7.399999999999999
11.2	-3.934762719131218	7.399999999999999
11.2	-3.8954150919399053	7.399999999999999
11.2	-3.856460941020506	7.199999999999999
11.2	-3.817896331610301	7.199999999999999
11.2	-3.7797173682941985	7.199999999999999
11.1798	-3.721922194611257	7.1798
11.1398	-3.6451029726651436	7.139799999999999
11.0998	-3.5690519429384926	7.0998
11.0598	-3.493761423509106	7.059799999999999
11.0198	-3.4192238092740164	7.0198
10.9798	-3.345431571181276	6.979799999999999
10.9398	-3.272377255469465	7.4398
10.8998	-3.2000534829147718	7.399800000000001
10.8598	-3.1284529480856236	7.3598
10.8198	-3.0575684186047685	7.319800000000001
10.7999	-3.007291734418719	7.299899999999999
10.778	-2.955537817074533	7.2780000000000005
10.7562	-2.904400438903787	7.2562
10.7343	-2.8536754345147486	7.234299999999999
10.7125	-2.803556680169602	7.2125
10.6907	-2.753939113367905	7.1907
10.6688	-2.704718722234226	7.8687999999999985
10.647	-2.656089535011885	7.8469999999999995
10.6252	-2.6079466396617654	7.825199999999999
10.61	-2.566819173265147	7.809999999999999
10.61	-2.541150981532496	7.809999999999999
10.61	-2.515739471717172	7.809999999999999
10.61	-2.490582077000001	7.809999999999999
10.61	-2.465676256230001	7.809999999999999
10.61	-2.441019493667701	7.809999999999999
10.61	-2.416609298731025	7.809999999999999
10.61	-2.3924432057437155	8.11
10.61	-2.3685187736862794	8.11
10.61	-2.3448335859494165	8.11
10.61	-2.3213852500899232	8.11
10.61	-2.298171397589025	8.11
10.61	-2.275189683613135	8.11
10.61	-2.252437786777005	8.11
10.6002	-2.2202114089092344	8.1002
10.5883	-2.1862282948201432	8.0883
10.5763	-2.1524860118719413	8.3763
10.5644	-2.1191801517532216	8.3644
10.5524	-2.0861083502356905	8.3524
10.5405	-2.0534662667333343	8.340499999999999
10.5285	-2.0210516040660007	8.328499999999998
10.5165	-1.9889610880253432	8.316500000000001
10.5046	-1.95729047714509	8.3046
10.5	-1.9331635723736387	8.3
10.5627	-1.9759049366499024	8.3627
10.6502	-2.042770887283403	8.7502
10.7377	-2.1089681784105707	8.8377
10.8252	-2.174503496626466	8.9252
10.9127	-2.239383461660198	9.012699999999999
10.99	-2.293516627043598	9.09
11.0139	-2.2942424607731606	9.1139
11.0526	-2.3096130361654286	9.1526
11.0914	-2.324928905803775	9.1914
11.1302	-2.3400916167457364	9.2302
11.1689	-2.35500370057828	8.968900000000001
11.2077	-2.3698656635724973	9.0077
11.2464	-2.384480006936771	9.046399999999998
11.2852	-2.3990472068674027	9.0852
11.324	-2.4134687347987303	9.123999999999999
11.3627	-2.427647047450744	9.162700000000001
11.4015	-2.4417825769762374	9.2015
11.4402	-2.4556777512064745	9.240200000000002
11.479	-2.4695329736944096	9.279
11.49	-2.4557276439574665	9.29
11.49	-2.4311703675178915	9.09
11.49	-2.406858663842712	9.09
11.49	-2.382790077204284	9.09
11.5494	-2.417768176432242	9.1494
11.6923	-2.535061494667918	9.2923
11.8352	-2.651181879721239	9.4352
11.89	-2.6789220609240267	9.49
11.8736	-2.6358968403147855	9.4736
11.8343	-2.5706308719116393	9.4343
11.7949	-2.505918563192523	9.3949
11.7556	-2.4419523775605967	9.1556
11.7162	-2.378526853784992	9.116200000000001
11.6769	-2.315834585247142	9.0769
11.6375	-2.253670239394671	9.0375
11.5981	-2.192127537000726	8.9981
11.5588	-2.1312992616307174	8.9588
11.5194	-2.0709802690144095	8.9194
11.5	-2.031064466324265	8.9
11.5073	-2.0179808216610233	8.907300000000001
11.5175	-2.007899013444412	9.4175
11.5277	-1.9979180233099658	9.4277
11.538	-1.9881358430768667	9.438
11.5482	-1.9783524846460967	9.4482
11.5584	-1.968666959799636	9.458400000000001
11.5686	-1.9590782902016386	9.4686
11.5788	-1.9495855072996218	9.4788
11.589	-1.9401876522266264	9.489
11.5902	-1.921973775704359	9.4902
11.6308	-1.9429480379473159	9.7308
11.6713	-1.9636135575678413	9.7713
11.7119	-1.984171421992162	9.8119
11.7524	-2.004424707772241	9.8524
11.793	-2.0245744606945184	9.892999999999999
11.8335	-2.044423716087575	9.9335
11.874	-2.064074478926699	9.974
11.89	-2.0592737341374328	9.99
11.9031	-2.0516499967960584	10.0031
11.9354	-2.063110496828097	10.0354
11.9676	-2.074357391859815	9.9676
11.9999	-2.0855908179412186	9.9999
12.0321	-2.096612909761806	10.0321
12.0644	-2.107623780664186	10.0644
12.0966	-2.118425542857546	10.0966
12.1289	-2.1292182874289693	10.1289
12.1612	-2.139903104554678	10.1612
12.19	-2.147016073509132	10.19
12.1941	-2.1296049127740417	10.1941
12.2325	-2.146324863646301	10.1325
12.271	-2.162976615009839	10.171000000000001
12.3095	-2.1794618488597397	10.2095
12.3479	-2.1956832303711415	10.2479
12.3864	-2.211841398067431	10.2864
12.4249	-2.227837984086756	10.3249
12.4633	-2.2435756042458905	10.3633
12.5018	-2.2592548482034296	10.4018
12.5402	-2.2746782997213977	10.4402
12.5787	-2.290046516724182	10.378699999999998
12.59	-2.27833305155694	10.39
12.6277	-2.2928727210413715	10.427700000000002
12.6744	-2.3161769938309575	10.4744
12.7211	-2.339248223892646	10.5211
12.7679	-2.3621877416537185	10.567899999999998
12.8146	-2.384798864237183	10.6146
12.8613	-2.4071838755948107	10.6613
12.908	-2.4293450368388623	10.707999999999998
12.9548	-2.4513835864704756	10.7548
13.0015	-2.4731027506057703	10.7015
13.0482	-2.4946047230997124	10.748199999999999
13.09	-2.511040675868715	10.79
13.1004	-2.4962262691100285	10.8004
13.1988	-2.568680006418928	10.8988
13.2972	-2.6404092063547377	10.9972
13.3955	-2.7113221142911907	11.0955
13.4939	-2.7816248931482797	11.1939
13.5922	-2.851125644216797	11.2922
13.69	-2.9194363877746277	11.19
13.7277	-2.927565023896884	11.2277
13.8205	-2.990161373657914	11.3205
13.9132	-3.0520327599213353	11.4132
14.006	-3.113384432322123	11.506
14.0988	-3.1741225879989017	11.5988
14.1916	-3.2342533621189116	11.6916
14.2844	-3.293782828497722	11.7844
14.3772	-3.3527170002127455	11.8772
14.4699	-3.41096283021062	11.369900000000001
14.5627	-3.468725201908514	11.4627
14.5961	-3.467103949889429	11.4961
14.6159	-3.452034910390534	11.5159
14.6357	-3.4371165612866292	11.5357
14.6555	-3.4223473956737642	11.5555
14.6753	-3.4077259217170255	11.5753
14.6951	-3.393250662499856	11.5951
14.7149	-3.378920155874857	11.6149
14.7347	-3.364732954316109	11.6347
14.7545	-3.3506876247729487	11.3545
14.7743	-3.33678274852522	11.3743
14.79	-3.318957921039967	11.389999999999999
14.7902	-3.2859663418295693	11.3902
14.8202	-3.282806678411273	11.4202
14.8502	-3.2796786116271583	11.450199999999999
14.8802	-3.2765818255108883	11.4802
14.9102	-3.273516007255779	11.5102
14.9402	-3.2704808471832223	11.5402
14.9702	-3.26747603871139	11.770199999999999
15.0002	-3.264501278324275	11.8002
15.0302	-3.2615562655410333	11.830200000000001
15.0602	-3.2586407028856232	11.860199999999999
15.09	-3.255556295856767	11.89
15.09	-3.2230007328981998	11.89
15.1287	-3.229083725569218	11.9287
15.1835	-3.251044888313526	11.9835
15.2383	-3.2727864394303907	12.0383
15.2931	-3.2943105750360857	12.0931
15.3479	-3.315619469285723	12.1479
15.4027	-3.3367152745928674	12.2027
15.4575	-3.3576001218469393	12.2575
15.49	-3.356199120628471	12.29
15.49	-3.322637129422187	12.29
15.49	-3.289410758127966	12.29
15.49	-3.2565166505466863	12.29
15.49	-3.223951484041219	12.29
15.49	-3.1917119692008082	12.29
15.49	-3.159794849508801	12.29
15.49	-3.1281969010137125	12.29
15.49	-3.0969149320035765	12.29
15.49	-3.065945782683542	12.29
15.49	-3.035286324856708	12.29
15.49	-3.0049334616081413	12.29
15.49	-2.9748841269920607	12.29
15.49	-2.94513528572214	12.29
15.49	-2.915683932864919	12.29
15.49	-2.8865270935362712	12.49
15.49	-2.8576618226009085	12.49
15.49	-2.8290852043749	12.49
15.49	-2.8007943523311525	12.49
15.49	-2.772786408807841	12.49
15.49	-2.745058544719763	12.49
15.4849	-2.712558959272565	12.4849
15.4686	-2.6692963696798397	12.4686
15.4524	-2.626565405983042	12.4524
15.4362	-2.5842617519232096	12.7362
15.42	-2.5423811344039784	12.719999999999999
15.4037	-2.500820323059939	12.703700000000001
15.3875	-2.459774119829339	12.6875
15.3713	-2.4191383786310467	12.671299999999999
15.3551	-2.3789089948447373	12.655100000000001
15.3388	-2.338982904896291	12.6388
15.3226	-2.2995550758473264	12.622599999999998
15.3064	-2.260521525088853	12.6064
15.3	-2.2315803098379643	12.600000000000001
15.2823	-2.191741506739584	12.982299999999999
15.2603	-2.1480440916721903	12.9603
15.2383	-2.1047836507554685	12.9383
15.2163	-2.0619558142479146	12.9163
15.1944	-2.019655256105434	12.8944
15.1724	-1.9776787035443792	12.872399999999999
15.1504	-1.9361219165089363	12.850399999999999
15.1284	-1.894980697343847	12.828399999999998
15.1065	-1.8543498903704112	12.8065
15.1	-1.8293713914667062	13.1
15.0576	-1.769101677552042	13.0576
15.0049	-1.6992376607765216	13.0049
14.9523	-1.6301712841687568	12.9523
14.8997	-1.5617955713270693	12.8997
14.847	-1.4940046156137985	12.847
14.8	-1.4325345694576619	12.8
14.8	-1.4182092237630854	12.8
14.8	-1.4040271315254547	12.8
14.8	-1.3899868602102003	12.8
14.8	-1.3760869916080996	13.4
14.7367	-1.2996591216920201	13.3367
14.5298	-1.0818315304750978	13.1298
14.3229	-0.8661822151703475	12.9229
14.116	-0.6526893930186439	12.716
13.9091	-0.4413314990884576	12.5091
13.7022	-0.23208718409757267	12.3022
13.6	-0.12858831225659806	12.2
13.5828	-0.11027442913403362	12.1828
13.5584	-0.08501568484269306	12.958400000000001
13.534	-0.060009527994266065	12.934000000000001
13.5096	-0.03525343271432213	12.909600000000001
13.4852	-0.010744898387178736	12.885200000000001
13.4608	0.013518550596693046	12.860800000000001
13.4364	0.03753936509072631	12.836400000000001
13.412	0.06131997143981849	12.812000000000001
13.4	0.07258677172542072	12.8
13.4	0.07186090400816703	12.8
13.4336	0.0378782949680847	13.5336
13.4811	-0.00952548798159647	13.5811
13.5287	-0.05655423310178165	13.6287
13.5763	-0.10311269077076268	13.6763
13.6238	-0.14910656386305376	13.723799999999999
13.6714	-0.1947394982244255	13.7714
13.7189	-0.23981710324218142	13.8189
13.7665	-0.2845429322097601	13.8665
13.79	-0.3049625028876619	13.889999999999999
13.6662	-0.179350877858786	13.5662
13.5126	-0.025493369080200168	13.412600000000001
13.359	0.12682556461060202	13.259
13.2054	0.27762130896449655	13.1054
13.0517	0.4270080958748501	12.9517
12.8981	0.5748020149161022	12.7981
12.7445	0.7211179947669404	12.6445
12.5909	0.8659708148192724	12.4909
12.4373	1.0093751066710794	12.3373
12.3	1.1352083556043677	12.200000000000001
12.2284	1.1947402720483247	12.8284
12.087	1.322778869327843	12.687
11.9456	1.4495370806345633	12.5456
11.8042	1.5750277098282197	12.4042
11.6628	1.6992634327299374	12.2628
11.5214	1.8222567984026394	12.1214
11.3799	1.9441192304186146	11.979899999999999
11.2385	2.0646640381144277	11.8385
11.0971	2.1840033977332833	11.697099999999999
10.9557	2.30214936375595	11.5557
10.9	2.33427087011839	12.600000000000001
10.9	2.3109281614172055	12.600000000000001
10.9	2.2878188798030337	12.600000000000001
10.9	2.2649406910050036	12.600000000000001
10.8617	2.280208284094954	12.561700000000002
10.7367	2.3811562012540044	12.436700000000002
10.6117	2.481094639241464	12.311700000000002
10.4867	2.5800336928490495	12.186700000000002
10.3617	2.677983355920558	12.061700000000002
10.3	2.712286522361353	12.600000000000001
10.3	2.685163657137739	12.600000000000001
10.1812	2.7759240205663627	12.481200000000001
10.05	2.878052780360699	12.350000000000001
9.91887	2.979090952557092	12.21887
