P_pv	P_sc	P_resultante
10.8023	-2.399993300652726	8.402306699347275
10.8469	-2.4139940141062706	8.43290598589373
10.8914	-2.4203210485038227	8.471078951496178
10.936	-2.4302540220853235	8.505745977914676
10.9806	-2.440154117713515	8.540445882286486
11.0251	-2.450031896371005	8.575068103628995
11.0697	-2.4599648754181818	8.609735124581817
11.1143	-2.4698649709699882	8.644435029030012
11.1588	-2.4797427507362038	8.679057249263796
11.2	-2.4885452266750185	8.71145477332498
11.2542	-2.502383076738905	8.751816923261096
11.3682	-2.532845806095443	8.835354193904557
11.4821	-2.55170270929419	8.93039729070581
11.596	-2.577023047964138	9.018976952035862
11.7099	-2.6023327584428237	9.107567241557176
11.8239	-2.627675629345184	9.196224370654816
11.9378	-2.6529638103762387	9.28483618962376
12.0517	-2.678284280435987	9.373415719564013
12.1059	-2.6837808706604527	9.422119129339547
12.1273	-2.691360998880345	9.435939001119655
12.1486	-2.6996820640014416	9.448917935998558
12.17	-2.7044597172540605	9.46554028274594
12.1914	-2.7092042324996264	9.482195767500373
12.2128	-2.7139597805359035	9.498840219464096
12.2341	-2.718682033638709	9.51541796636129
12.2555	-2.723459687814035	9.532040312185964
12.2769	-2.7282042026166486	9.54869579738335
12.29	-2.730195645459961	9.559804354540038
12.29	-2.7296586585299725	9.560341341470027
12.29	-2.73111111111111	9.55888888888889
12.29	-2.73111111111111	9.55888888888889
12.29	-2.73111111111111	9.55888888888889
12.29	-2.73111111111111	9.55888888888889
12.29	-2.73111111111111	9.55888888888889
12.29	-2.73111111111111	9.55888888888889
12.29	-2.73111111111111	9.55888888888889
12.29	-2.73111111111111	9.55888888888889
12.29	-2.73111111111111	9.55888888888889
12.29	-2.73111111111111	9.55888888888889
12.29	-2.73111111111111	9.55888888888889
12.29	-2.73111111111111	9.55888888888889
12.29	-2.73111111111111	9.55888888888889
12.268	-2.7237733863634492	9.544226613636551
12.2227	-2.7135565775983004	9.5091434224017
12.1773	-2.7060736395690395	9.471226360430961
12.132	-2.6960295100723535	9.435970489927646
12.0867	-2.6859516341038745	9.400748365896126
12.0414	-2.675885034163249	9.36551496583675
12.0	-2.6671216364269625	9.332878363573037
12.008	-2.673964496533152	9.334035503466847
12.1012	-2.698544443272848	9.402655556727153
12.1943	-2.7099175127930337	9.484382487206966
12.2875	-2.7306496667364044	9.556850333263595
12.3807	-2.751349347246748	9.629350652753251
12.4738	-2.772026630483614	9.701773369516387
12.567	-2.7927588270111983	9.774241172988802
12.6602	-2.8134585303391866	9.846741469660813
12.7533	-2.834135840174657	9.919164159825343
12.8465	-2.8548680766652943	9.991631923334706
12.9396	-2.87553462079668	10.06406537920332
13.0328	-2.8962668825783204	10.13653311742168
13.09	-2.905010588325217	10.184989411674783
13.2602	-2.9590865603907446	10.301113439609255
13.5505	-3.0244133107448548	10.526086689255145
13.8408	-3.0765254629031187	10.764274537096881
14.1311	-3.1410179343627362	10.990082065637264
14.4214	-3.2055112511789314	11.215888748821069
14.7118	-3.2700383047837978	11.441761695216202
14.89	-3.2974910932174346	11.592508906782566
14.9511	-3.3099047743110646	11.641195225688936
15.0201	-3.338698894793154	11.681401105206845
15.089	-3.3531364448338348	11.735863555166166
15.158	-3.368491525870745	11.789508474129255
15.227	-3.3838137830955635	11.843186216904437
15.2959	-3.3991137124317987	11.896786287568201
15.3649	-3.4144688022982237	11.950431197701777
15.4339	-3.429791061414269	12.00410893858573
15.49	-3.4408354965698305	12.04916450343017
15.49	-3.436034039308515	12.053965960691485
15.4643	-3.433650802069442	12.030649197930558
15.4268	-3.426865931314534	11.999934068685466
15.3893	-3.4198544000986413	11.96944559990136
15.3518	-3.4115210906015037	11.940278909398497
15.3143	-3.403187781218726	11.911112218781273
15.2768	-3.394854471951154	11.881945528048846
15.2393	-3.3865211627996104	11.85277883720039
15.2018	-3.378187853764933	11.823612146235067
15.1643	-3.369854544847975	11.794445455152026
15.1268	-3.3615212360495867	11.765278763950413
15.1	-3.3567597326973253	11.743240267302674
15.0099	-3.3284497361885776	11.681450263811422
14.8786	-3.3017647176657174	11.576835282334283
14.7473	-3.27729848795585	11.47000151204415
14.616	-3.248121712012722	11.367878287987278
14.4847	-3.2189449527345335	11.265755047265467
14.3533	-3.1897346627266874	11.163565337273313
14.222	-3.1605807756657676	11.061419224334232
14.0907	-3.1313925577218544	10.959307442278146
13.9594	-3.1022158694209843	10.857184130579016
13.8281	-3.0730392000107862	10.755060799989213
13.8	-3.078403264119263	10.721596735880738
13.8	-3.0698016040257645	10.730198395974236
13.8	-3.0666666666666647	10.733333333333336
13.8	-3.0666666666666647	10.733333333333336
13.667	-3.022188151459071	10.644811848540929
13.4731	-2.987215532561951	10.48588446743805
13.2792	-2.9512116427388495	10.32798835726115
13.0853	-2.908126339534384	10.177173660465616
12.8914	-2.8650411279796977	10.026358872020303
12.6975	-2.8219560115298243	9.875543988470175
12.5035	-2.7788372839193425	9.724662716080658
12.3096	-2.7357756398216146	9.573824360178385
12.21	-2.724388999762903	9.485611000237098
12.21	-2.724580547092547	9.485419452907454
12.21	-2.7133333333333347	9.496666666666666
12.21	-2.7133333333333347	9.496666666666666
12.21	-2.7133333333333347	9.496666666666666
12.21	-2.7133333333333347	9.496666666666666
12.2864	-2.7387475462345687	9.547652453765432
12.3977	-2.7589207977050414	9.638779202294959
12.5091	-2.779928850640017	9.729171149359983
12.6204	-2.8046394401389954	9.815760559861005
12.7318	-2.829415543195875	9.902384456804125
12.8431	-2.854126163186301	9.988973836813699
12.9544	-2.878869163721614	10.075530836278386
13.0658	-2.903634620346155	10.162165379653844
13.1771	-2.9283452826543392	10.24875471734566
13.2885	-2.953121505354156	10.335378494645845
13.2946	-2.9428628781988273	10.351737121801174
13.348	-2.971454793736468	10.376545206263533
13.4014	-2.97811328747313	10.42328671252687
13.4548	-2.9899798543056555	10.464820145694345
13.5082	-3.001846421951205	10.506353578048795
13.5616	-3.0137129903998954	10.547887009600105
13.615	-3.025579559642006	10.589420440357994
13.6684	-3.037446129667961	10.63095387033204
13.7218	-3.049312700468354	10.672487299531646
13.7751	-3.0611460227607203	10.71395397723928
13.8285	-3.0730345601290665	10.755465439870934
13.8819	-3.084890195376577	10.797009804623423
13.9353	-3.0967567691821323	10.838543230817868
13.9887	-3.1086233437172552	10.880076656282744
13.99	-3.10314529036191	10.88685470963809
14.0064	-3.11420900745817	10.89219099254183
14.0276	-3.117778509408293	10.909821490591707
14.0487	-3.1219258529364424	10.926774147063558
14.0699	-3.126659080571727	10.943240919428273
14.091	-3.1313258419095593	10.95967415809044
14.085	-3.12699562424919	10.95800437575081
14.0307	-3.112543763422371	10.918156236577628
13.9763	-3.105855959067023	10.870444040932977
13.922	-3.093811860617077	10.828188139382924
13.8677	-3.081733997597718	10.785966002402281
13.8133	-3.0696339951687204	10.74366600483128
13.759	-3.0575899017728627	10.701410098227138
13.7047	-3.045512038736451	10.65918796126355
13.6504	-3.0334454611526063	10.616954538847393
13.596	-3.0213454599645804	10.57465454003542
13.5417	-3.009301373529242	10.532398626470759
13.4874	-2.9972235105047087	10.49017648949529
13.433	-2.985123510299246	10.447876489700754
13.41	-2.9835333176195213	10.426466682380479
13.41	-2.982564321816225	10.427435678183775
13.41	-2.9799999999999986	10.430000000000001
13.41	-2.9799999999999986	10.430000000000001
13.41	-2.9799999999999986	10.430000000000001
13.41	-2.9799999999999986	10.430000000000001
13.41	-2.9799999999999986	10.430000000000001
13.41	-2.9799999999999986	10.430000000000001
13.4499	-2.9932868874767635	10.456613112523236
13.509	-3.0041314056378674	10.504868594362133
13.568	-3.0151296978162723	10.552870302183727
13.627	-3.0282515922498003	10.5987484077502
13.6861	-3.0413958124334943	10.644704187566505
13.7451	-3.0544848579899835	10.690615142010017
13.8041	-3.067606758457263	10.736493241542737
13.8632	-3.080750983238687	10.782449016761314
13.9	-3.0864565894594254	10.813543410540575
13.9	-3.084821650519583	10.815178349480417
13.9	-3.0888888888888886	10.811111111111112
13.9	-3.0888888888888886	10.811111111111112
13.9	-3.0888888888888886	10.811111111111112
13.9	-3.0888888888888886	10.811111111111112
13.9	-3.0888888888888886	10.811111111111112
13.9	-3.0888888888888886	10.811111111111112
13.9	-3.0888888888888886	10.811111111111112
13.9	-3.0888888888888886	10.811111111111112
13.9	-3.0888888888888886	10.811111111111112
13.9	-3.0888888888888886	10.811111111111112
13.9	-3.0888888888888886	10.811111111111112
13.9	-3.0888888888888886	10.811111111111112
13.9	-3.0888888888888886	10.811111111111112
13.9	-3.0888888888888886	10.811111111111112
13.9	-3.0888888888888886	10.811111111111112
13.9	-3.0888888888888886	10.811111111111112
13.9	-3.0888888888888886	10.811111111111112
13.9	-3.0888888888888886	10.811111111111112
13.9	-3.0888888888888886	10.811111111111112
13.9	-3.0888888888888886	10.811111111111112
13.9	-3.0888888888888886	10.811111111111112
13.9	-3.0888888888888886	10.811111111111112
13.9	-3.0888888888888886	10.811111111111112
13.9	-3.0888888888888886	10.811111111111112
13.9	-3.0888888888888886	10.811111111111112
13.9	-3.0888888888888886	10.811111111111112
13.9	-3.0888888888888886	10.811111111111112
13.9	-3.0888888888888886	10.811111111111112
13.9	-3.0888888888888886	10.811111111111112
13.9	-3.0888888888888886	10.811111111111112
13.8619	-3.076177221593742	10.785722778406258
13.8189	-3.0703303850897896	10.74856961491021
13.7759	-3.0613256530487796	10.71457434695122
13.7329	-3.0517701418631518	10.681129858136849
13.6898	-3.0421812264186645	10.647618773581335
13.6468	-3.0326481482940864	10.614151851705914
13.6038	-3.0230813878280216	10.580718612171978
13.5608	-3.0135258777438327	10.547274122256168
13.5178	-3.003970367941246	10.513829632058753
13.5	-3.0028277199541176	10.497172280045882
13.5	-3.00198299325103	10.49801700674897
13.5	-3.0	10.5
13.5	-3.0	10.5
13.5	-3.0	10.5
13.5	-3.0	10.5
13.5	-3.0	10.5
13.5	-3.0	10.5
13.5	-3.0	10.5
13.5	-3.0	10.5
13.5	-3.0	10.5
13.5	-3.0	10.5
13.5	-3.0	10.5
13.5	-3.0	10.5
13.5	-3.0	10.5
13.5	-3.0	10.5
13.5	-3.0	10.5
13.5	-3.0	10.5
13.5	-3.0	10.5
13.5	-3.0	10.5
13.5	-3.0	10.5
13.5	-3.0	10.5
13.5109	-3.003632357051675	10.507267642948324
13.5233	-3.0053451412611416	10.51795485873886
13.5356	-3.0079012915985217	10.527698708401479
13.548	-3.0106790074327883	10.537320992567212
13.5603	-3.0133901781181454	10.546909821881854
13.5727	-3.016167894067303	10.556532105932696
13.585	-3.0188790646464447	10.566120935353556
13.5974	-3.0216567807100656	10.575743219289935
13.6	-3.0211357916452553	10.578864208354744
13.6	-3.0219334437908483	10.578066556209151
13.6	-3.0222222222222204	10.57777777777778
13.6	-3.0222222222222204	10.57777777777778
13.6	-3.0222222222222204	10.57777777777778
13.6	-3.0222222222222204	10.57777777777778
13.6	-3.0222222222222204	10.57777777777778
13.6	-3.0222222222222204	10.57777777777778
13.6	-3.0222222222222204	10.57777777777778
13.6	-3.0222222222222204	10.57777777777778
13.6051	-3.0239220098815682	10.581177990118432
13.6228	-3.0286867652081497	10.59411323479185
13.6405	-3.031224800703045	10.609275199296954
13.6582	-3.0351581306604913	10.62304186933951
13.6759	-3.039091460626775	10.636808539373225
13.6936	-3.043024790601848	10.650575209398152
13.7113	-3.046958120585673	10.664341879414327
13.729	-3.0508914505782325	10.678108549421767
13.7467	-3.0548247805794766	10.691875219420524
13.7644	-3.058758110589377	10.705641889410623
13.7821	-3.0626914406079013	10.719408559392098
13.7998	-3.0666247706350145	10.733175229364985
13.8017	-3.0652939056373487	10.736406094362652
13.8217	-3.073496848647679	10.748203151352321
13.8417	-3.075936581405415	10.765763418594585
13.8617	-3.0803810211098526	10.781318978890148
13.8817	-3.0848254608280996	10.7968745391719
13.9017	-3.0892699005601063	10.812430099439894
13.9217	-3.0937143403058	10.8279856596942
13.9417	-3.098158780065127	10.843541219934874
13.9617	-3.102603219838029	10.859096780161972
13.9817	-3.107047659624447	10.874652340375553
14.0	-3.110925945069896	10.889074054930104
13.9928	-3.1066826805178085	10.886117319482192
13.9541	-3.0973999552753106	10.85670004472469
13.9155	-3.0923562004701086	10.823143799529891
13.8768	-3.0837338244454138	10.793066175554586
13.8381	-3.0751450904402358	10.762954909559765
13.7995	-3.066578519279732	10.732921480720268
13.7608	-3.0579561422162147	10.702843857783785
13.7221	-3.0493674097690153	10.672732590230984
13.6967	-3.0452078104794325	10.651492189520567
13.6613	-3.0347334982708816	10.626566501729119
13.6259	-3.027987784648822	10.597912215351178
13.5905	-3.0201211434955244	10.570378856504476
13.5551	-3.012254502472606	10.542845497527393
13.5197	-3.0043878615810637	10.515312138418937
13.4843	-2.9965212208219114	10.487778779178088
13.4489	-2.988654580196169	10.460245419803831
13.4135	-2.980787939704868	10.432712060295133
13.3781	-2.9729212993490535	10.405178700650946
13.3427	-2.965054659129775	10.377645340870226
13.31	-2.9580895784715775	10.351910421528423
13.2947	-2.956326970199642	10.338373029800358
13.2391	-2.9375221984645137	10.301577801535487
13.1835	-2.9296918449853084	10.253808155014692
13.128	-2.9173698221052273	10.210630177894773
13.0724	-2.904991864833768	10.167408135166232
13.0169	-2.8926811422641414	10.124218857735858
12.9613	-2.8803031842829245	10.080996815717075
12.91	-2.8693964261167473	10.040603573883253
12.91	-2.8746341886565094	10.03536581134349
12.91	-2.868888888888888	10.041111111111112
12.91	-2.868888888888888	10.041111111111112
12.91	-2.868888888888888	10.041111111111112
12.91	-2.868888888888888	10.041111111111112
12.91	-2.868888888888888	10.041111111111112
12.91	-2.868888888888888	10.041111111111112
12.91	-2.868888888888888	10.041111111111112
12.91	-2.868888888888888	10.041111111111112
12.91	-2.868888888888888	10.041111111111112
12.9134	-2.8700221227824088	10.04337787721759
12.9577	-2.8840167759865754	10.073683224013426
13.002	-2.8893505626626865	10.112649437337314
13.0463	-2.899194947047084	10.147105052952917
13.0906	-2.909039331848513	10.181560668151487
13.135	-2.918916976883679	10.21608302311632
13.1793	-2.9287393646101503	10.25056063538985
13.2236	-2.938594710802798	10.285005289197201
13.2679	-2.9484390972305636	10.319460902769436
13.3	-2.954224447444478	10.345775552555523
13.3084	-2.9548055318262456	10.353594468173755
13.3387	-2.966582454023058	10.372117545976941
13.369	-2.9708966578514815	10.398103342148518
13.3993	-2.977629973303385	10.421670026696615
13.4296	-2.9843632888373914	10.44523671116261
13.4599	-2.9910966044529363	10.468803395547063
13.4902	-2.997829920149462	10.492370079850538
13.5205	-3.00456323592641	10.51593676407359
13.5508	-3.0112965517832375	10.539503448216763
13.5811	-3.0180298677193917	10.563070132280608
13.6114	-3.024763183734347	10.586636816265653
13.6417	-3.0314964998275613	10.610203500172439
13.672	-3.0382298159985055	10.633770184001495
13.7	-3.044197538642333	10.655802461357666
13.7031	-3.042379309066506	10.660720690933493
13.7442	-3.058475439604658	10.685724560395341
13.7853	-3.0634139408181476	10.721886059181852
13.8264	-3.072547231743897	10.753852768256102
13.8675	-3.0816805229267565	10.785819477073243
13.9086	-3.090813814364383	10.817786185635617
13.9497	-3.0999471060544863	10.849752893945514
13.9908	-3.1090803979947914	10.881719602005209
14.0	-3.1075928493911675	10.892407150608832
14.0348	-3.121680690899481	10.91311930910052
14.0795	-3.1298814130125905	10.949618586987409
14.1243	-3.1387604928530397	10.98553950714696
14.1691	-3.1487050268810073	11.020394973118993
14.2139	-3.1586605303144086	11.055239469685592
14.2586	-3.16858276917692	11.09001723082308
14.3	-3.1774291880527326	11.122570811947268
14.3366	-3.1853942155530497	11.151205784446951
14.3907	-3.199876279838838	11.190823720161163
14.4449	-3.210011997590197	11.234888002409804
14.499	-3.222012157497959	11.276987842502042
14.5531	-3.234045234764407	11.319054765235594
14.6072	-3.2460673692881006	11.3611326307119
14.6614	-3.258122757555503	11.403277242444497
14.7155	-3.270122916479542	11.445377083520459
14.7696	-3.282155998885999	11.487444001114001
14.8238	-3.294211389965527	11.529588610034473
14.8779	-3.306211548143116	11.571688451856884
14.9003	-3.3076956420203683	11.592604357979631
14.9585	-3.3280714529598256	11.630428547040175
15.0167	-3.3370702869246838	11.679629713075316
15.0749	-3.3500035174786493	11.72489648252135
15.1331	-3.362936748846302	11.770163251153699
15.1913	-3.375869981018017	11.815430018981983
15.2495	-3.38880321398433	11.86069678601567
15.3077	-3.4017364477359244	11.905963552264076
15.3659	-3.4146696822636216	11.951230317736378
15.39	-3.4162560350559694	11.973743964944031
15.39	-3.4173306087647113	11.97266939123529
15.39	-3.42	11.97
15.39	-3.42	11.97
15.39	-3.42	11.97
15.39	-3.42	11.97
15.39	-3.42	11.97
15.39	-3.42	11.97
15.39	-3.42	11.97
15.39	-3.42	11.97
15.39	-3.42	11.97
15.39	-3.42	11.97
15.39	-3.42	11.97
15.39	-3.42	11.97
15.39	-3.42	11.97
15.39	-3.42	11.97
15.39	-3.42	11.97
15.39	-3.42	11.97
15.39	-3.42	11.97
15.39	-3.42	11.97
15.39	-3.42	11.97
15.39	-3.42	11.97
15.39	-3.42	11.97
15.4148	-3.428262240564548	11.986537759435452
15.451	-3.4348217535009287	12.016178246499072
15.4873	-3.44164285981147	12.04565714018853
15.5235	-3.4496652149607048	12.073834785039296
15.5597	-3.457720643427038	12.101979356572961
15.5959	-3.465765065340838	12.130134934659162
15.6	-3.4631185581858794	12.13688144181412
15.6	-3.4662113505697985	12.133788649430201
15.6	-3.466666666666667	12.133333333333333
15.6	-3.466666666666667	12.133333333333333
15.5893	-3.463099183425136	12.126200816574864
15.5712	-3.459443729331243	12.111756270668756
15.553	-3.4562134036707697	12.096786596329231
15.5348	-3.4521801247567048	12.082619875243296
15.5166	-3.4481356830390997	12.0684643169609
15.5	-3.4446249766139374	12.055375023386063
15.5	-3.446292839569896	12.053707160430104
15.5	-3.444444444444443	12.055555555555557
15.5	-3.444444444444443	12.055555555555557
15.5036	-3.44564435158437	12.05795564841563
15.523	-3.451308608434365	12.071691391565635
15.5424	-3.4538693841239976	12.088530615876003
15.5618	-3.4581804918138896	12.10361950818611
15.5812	-3.462491599512381	12.11870840048762
15.6005	-3.4667694012435692	12.133730598756431
15.6199	-3.47110264859511	12.14879735140489
15.6393	-3.475402700454369	12.163897299545631
15.6587	-3.4797138081869026	12.178986191813097
15.6781	-3.484024915927881	12.19407508407212
15.69	-3.4858376735746344	12.204162326425365
15.69	-3.485346450109768	12.204653549890232
15.69	-3.4866666666666664	12.203333333333333
15.69	-3.4866666666666664	12.203333333333333
15.69	-3.4866666666666664	12.203333333333333
15.69	-3.4866666666666664	12.203333333333333
15.69	-3.4866666666666664	12.203333333333333
15.69	-3.4866666666666664	12.203333333333333
15.69	-3.4866666666666664	12.203333333333333
15.69	-3.4866666666666664	12.203333333333333
15.69	-3.4866666666666664	12.203333333333333
15.69	-3.4866666666666664	12.203333333333333
15.69	-3.4866666666666664	12.203333333333333
15.69	-3.4866666666666664	12.203333333333333
15.69	-3.4866666666666664	12.203333333333333
15.69	-3.4866666666666664	12.203333333333333
15.69	-3.4866666666666664	12.203333333333333
15.69	-3.4866666666666664	12.203333333333333
15.673	-3.48099794896539	12.19200205103461
15.6536	-3.478312520217342	12.175287479782659
15.6342	-3.4742693149061292	12.15993068509387
15.6149	-3.4699915681285685	12.144908431871432
15.5955	-3.465658155345187	12.129841844654813
15.5761	-3.4613582135739485	12.114741786426052
15.5567	-3.4570471057441985	12.0996528942558
15.5373	-3.4527359979225523	12.084564002077448
15.5179	-3.448424890109049	12.06947510989095
15.5	-3.4446141863913873	12.055385813608613
15.5	-3.446437927025091	12.05356207297491
15.5	-3.444444444444443	12.055555555555557
15.5	-3.444444444444443	12.055555555555557
15.5	-3.444444444444443	12.055555555555557
15.5	-3.444444444444443	12.055555555555557
15.5	-3.444444444444443	12.055555555555557
15.5	-3.444444444444443	12.055555555555557
15.5	-3.444444444444443	12.055555555555557
15.5	-3.444444444444443	12.055555555555557
15.5	-3.444444444444443	12.055555555555557
15.5065	-3.44661080849769	12.059889191502311
15.514	-3.4476668702797184	12.066333129720281
15.5214	-3.449189303748714	12.072210696251286
15.5288	-3.4508448377555627	12.077955162244438
15.5363	-3.452522604719702	12.083777395280299
15.5437	-3.4541448587069006	12.089555141293099
15.5511	-3.455800392744976	12.095299607255024
15.5586	-3.457478159724845	12.101121840275155
15.566	-3.4591004136668086	12.106899586333192
15.5735	-3.4607892704690713	12.112710729530928
15.5809	-3.4624115243808813	12.118488475619118
15.5883	-3.464067058470844	12.124232941529156
15.59	-3.4638118712730197	12.12618812872698
15.59	-3.4642555967500535	12.125744403249946
15.59	-3.464444444444446	12.125555555555554
15.59	-3.464444444444446	12.125555555555554
15.59	-3.464444444444446	12.125555555555554
15.59	-3.464444444444446	12.125555555555554
15.59	-3.464444444444446	12.125555555555554
15.59	-3.464444444444446	12.125555555555554
15.59	-3.464444444444446	12.125555555555554
15.59	-3.464444444444446	12.125555555555554
15.59	-3.464444444444446	12.125555555555554
15.59	-3.464444444444446	12.125555555555554
15.5748	-3.4593761279257365	12.115423872074263
15.5575	-3.4569900355639014	12.100509964436098
15.5402	-3.453379898636653	12.086820101363347
15.5229	-3.4495354565346474	12.073364543465352
15.5056	-3.4456910144378217	12.059908985562178
15.4696	-3.435606029154	12.033993970846
15.3888	-3.4147263619917503	11.97407363800825
15.308	-3.4018231733147744	11.906176826685225
15.2272	-3.3838678480660747	11.843332151933925
15.1464	-3.365912525161667	11.780487474838333
15.0656	-3.3479572046374564	11.717642795362543
14.9848	-3.3300018865300807	11.65479811346992
14.904	-3.312046570876925	11.591953429123075
14.8231	-3.2940577992207025	11.529042200779298
14.7423	-3.2761250763631047	11.466174923636895
14.7	-3.2710287861915273	11.428971213808472
14.7054	-3.2731935034270503	11.432206496572949
14.7363	-3.277559932104115	11.458740067895885
14.7671	-3.281574017154359	11.48552598284564
14.798	-3.288462751559601	11.509537248440399
14.8288	-3.295285097183898	11.533514902816101
14.8597	-3.3021738322968766	11.557526167703124
14.8905	-3.3089961774751355	11.581503822524864
14.9214	-3.315884913289427	11.605515086710573
14.9522	-3.3227072580247654	11.629492741975234
14.9831	-3.3295959945340474	11.653504005465953
14.9921	-3.329158017987753	11.662941982012248
15.0201	-3.339906535638196	11.680193464361803
15.048	-3.3439948048582515	11.704005195141749
15.0759	-3.3502058220447744	11.725694177955226
15.1038	-3.3564058111330866	11.747394188866913
15.1318	-3.3626390930032386	11.769160906996762
15.1597	-3.368816982861688	11.790883017138313
15.1876	-3.3750280008256137	11.812571999174386
15.2155	-3.381227990075967	11.834272009924033
15.2435	-3.387461272401408	11.856038727598591
15.2714	-3.3936391615211274	11.877760838478872
15.2993	-3.399850180249816	11.899449819750185
15.3	-3.3969890811558496	11.903010918844151
15.3	-3.399922229339147	11.900077770660854
15.3	-3.3999999999999986	11.900000000000002
15.3	-3.3999999999999986	11.900000000000002
15.3	-3.3999999999999986	11.900000000000002
15.3	-3.3999999999999986	11.900000000000002
15.3	-3.3999999999999986	11.900000000000002
15.3	-3.3999999999999986	11.900000000000002
15.3	-3.3999999999999986	11.900000000000002
15.3	-3.3999999999999986	11.900000000000002
15.3	-3.3999999999999986	11.900000000000002
15.3	-3.3999999999999986	11.900000000000002
15.3	-3.3999999999999986	11.900000000000002
15.3	-3.3999999999999986	11.900000000000002
15.3	-3.3999999999999986	11.900000000000002
15.3	-3.3999999999999986	11.900000000000002
15.3	-3.3999999999999986	11.900000000000002
15.3	-3.3999999999999986	11.900000000000002
15.3	-3.3999999999999986	11.900000000000002
15.2864	-3.3954653210677996	11.8909346789322
15.2666	-3.391888709612868	11.874711290387133
15.2468	-3.388180605122967	11.858619394877033
15.227	-3.3837806087608673	11.843219391239133
15.2073	-3.379413974827223	11.827886025172777
15.1875	-3.3749916695685567	11.812508330431443
15.1677	-3.3706028419346357	11.797097158065364
15.1479	-3.3662028456101964	11.781697154389803
15.1281	-3.3618028492952803	11.76629715070472
15.11	-3.357969997167501	11.752030002832498
15.094	-3.3544584753388076	11.739541524661192
15.0527	-3.342224427038195	11.710475572961805
15.0114	-3.3358790146028134	11.675520985397187
14.97	-3.326667874395673	11.643332125604328
14.9287	-3.3175125369682537	11.611187463031746
14.8874	-3.308323559573088	11.579076440426912
14.846	-3.299112419381144	11.546887580618856
14.8047	-3.289957084049476	11.514742915950524
14.8	-3.2929809829712937	11.507019017028707
14.8	-3.2894114427927903	11.51058855720721
14.8	-3.288888888888888	11.511111111111113
14.8	-3.288888888888888	11.511111111111113
14.771	-3.279215883640889	11.491784116359112
14.7113	-3.2657520818704366	11.445547918129563
14.6516	-3.255937261651889	11.395662738348111
14.5919	-3.242670698381703	11.349229301618298
14.5322	-3.2294041359315067	11.302795864068493
14.4725	-3.216137574311089	11.256362425688911
14.4128	-3.2028710135303715	11.20992898646963
14.4091	-3.2082992759672653	11.200800724032735
14.441	-3.2130590599683	11.2279409400317
14.473	-3.2162412353255867	11.256758764674414
14.5049	-3.223308031046182	11.281591968953817
14.5368	-3.2304079148466744	11.306392085153325
14.5687	-3.2374967861055346	11.331203213894465
14.6006	-3.2445856574427445	11.356014342557256
14.6325	-3.2516745288577766	11.380825471142224
14.6645	-3.2587966858997053	11.405703314100295
14.6964	-3.2658634801757955	11.430536519824205
14.7	-3.2635375158316897	11.43646248416831
14.7278	-3.2755277144060013	11.452272285593999
14.7632	-3.281557889114092	11.481642110885907
14.7985	-3.2885540861996443	11.509945913800356
14.8339	-3.2964427929086817	11.537457207091318
14.8693	-3.3042984318721587	11.565001568127842
14.9046	-3.312131794069458	11.592468205930542
14.94	-3.3200205022430556	11.619979497756944
14.9754	-3.3278761407784874	11.647523859221513
15.0107	-3.3357095029454236	11.674990497054576
15.0461	-3.3435982125604458	11.702501787439553
15.0815	-3.351453850671488	11.730046149328512
15.1	-3.353693767810478	11.746306232189522
15.1	-3.3535050367917556	11.746494963208244
15.1	-3.355555555555556	11.744444444444444
15.1	-3.355555555555556	11.744444444444444
15.1	-3.355555555555556	11.744444444444444
15.1	-3.355555555555556	11.744444444444444
15.1	-3.355555555555556	11.744444444444444
15.1	-3.355555555555556	11.744444444444444
15.1	-3.355555555555556	11.744444444444444
15.1	-3.355555555555556	11.744444444444444
15.0957	-3.3541220860888004	11.7415779139112
15.0866	-3.3520441056945813	11.73455589430542
15.0775	-3.3505561628649954	11.726943837135005
15.0684	-3.348533941007755	11.719866058992245
15.0593	-3.3465117191509517	11.712788280849049
15.0502	-3.344489497294594	11.705710502705406
15.0411	-3.3424672754386773	11.698632724561323
15.032	-3.3404450535831973	11.691554946416803
15.0229	-3.3384228317281597	11.68447716827184
15.0139	-3.3364339566505947	11.677466043349405
15.0048	-3.3343894723650003	11.670410527635
15.0	-3.333812166109132	11.666187833890868
14.9561	-3.3192193006055657	11.636880699394434
14.8995	-3.3095932241935024	11.589906775806497
14.8429	-3.2984454743264067	11.544454525673594
14.7863	-3.2858677827623186	11.500432217237682
14.7297	-3.2732900918393355	11.456409908160664
14.7	-3.269697031162286	11.430302968837713
14.7	-3.269980001360544	11.430019998639455
14.7	-3.2666666666666693	11.43333333333333
14.7	-3.2666666666666693	11.43333333333333
14.7	-3.2666666666666693	11.43333333333333
14.7	-3.2666666666666693	11.43333333333333
14.7	-3.2666666666666693	11.43333333333333
14.7	-3.2666666666666693	11.43333333333333
14.7	-3.2666666666666693	11.43333333333333
14.7	-3.2666666666666693	11.43333333333333
14.7	-3.2666666666666693	11.43333333333333
14.7	-3.2666666666666693	11.43333333333333
14.7	-3.2666666666666693	11.43333333333333
14.7	-3.2666666666666693	11.43333333333333
14.7	-3.2666666666666693	11.43333333333333
14.7	-3.2666666666666693	11.43333333333333
14.7	-3.2666666666666693	11.43333333333333
14.7	-3.2666666666666693	11.43333333333333
14.7	-3.2666666666666693	11.43333333333333
