P_pv	P_sc	P_resultante
5.09	-0.045700000000000074	5.09
5.09	-0.045700000000000074	5.09
5.09	-0.045700000000000074	5.09
5.09	-0.045700000000000074	5.09
5.09	-0.045700000000000074	5.09
5.09	-0.045700000000000074	5.09
5.09	-0.045700000000000074	5.09
5.09	-0.045700000000000074	5.09
5.09	-0.045700000000000074	5.09
5.09	-0.045700000000000074	5.09
5.09	-0.045700000000000074	5.09
5.09	-0.045700000000000074	5.09
5.09	-0.045700000000000074	5.09
5.09	-0.045700000000000074	5.09
5.09	-0.045700000000000074	5.09
5.09	-0.045700000000000074	5.09
5.09	-0.045700000000000074	5.09
5.09	-0.045700000000000074	5.09
5.09	-0.045700000000000074	5.09
5.09	-0.045700000000000074	5.1899999999999995
5.09	-0.045700000000000074	5.1899999999999995
5.09	-0.045700000000000074	5.1899999999999995
5.09	-0.045700000000000074	5.1899999999999995
5.09	-0.045700000000000074	5.1899999999999995
5.09	-0.045700000000000074	5.1899999999999995
5.09	-0.045700000000000074	5.1899999999999995
5.09	-0.045700000000000074	5.1899999999999995
5.09	-0.045700000000000074	5.1899999999999995
5.09	-0.045700000000000074	5.09
5.09	-0.045700000000000074	5.09
5.09	-0.045700000000000074	5.09
5.09	-0.045700000000000074	5.09
5.09	-0.045700000000000074	5.09
5.09	-0.045700000000000074	5.09
5.09	-0.045700000000000074	5.09
5.09	-0.045700000000000074	5.09
5.09	-0.045700000000000074	5.09
5.09	-0.045700000000000074	5.09
5.09	-0.045700000000000074	5.09
5.09	-0.045700000000000074	5.09
5.09	-0.045700000000000074	5.09
5.09	-0.045700000000000074	5.09
5.09	-0.045700000000000074	5.09
5.09431	-0.045700000000000074	5.09431
5.11632	-0.045700000000000074	5.11632
5.13832	-0.045700000000000074	5.13832
5.16032	-0.045700000000000074	5.16032
5.18232	-0.045700000000000074	5.18232
5.20433	-0.045700000000000074	5.20433
5.22633	-0.045700000000000074	5.22633
5.24833	-0.045700000000000074	5.24833
5.27033	-0.045700000000000074	5.27033
5.29	-0.045700000000000074	5.29
5.28554	-0.045700000000000074	5.28554
5.27457	-0.045700000000000074	5.27457
5.26359	-0.045700000000000074	5.26359
5.25262	-0.045700000000000074	5.25262
5.24164	-0.045700000000000074	5.24164
5.23066	-0.045700000000000074	5.23066
5.21969	-0.045700000000000074	5.21969
5.20871	-0.045700000000000074	5.20871
5.2	-0.045700000000000074	5.2
5.2	-0.045700000000000074	5.2
5.2	-0.045700000000000074	5.2
5.2	-0.045700000000000074	5.2
5.2	-0.045700000000000074	5.2
5.2	-0.045700000000000074	5.2
5.2	-0.045700000000000074	5.2
5.2	-0.045700000000000074	5.2
5.2	-0.045700000000000074	5.2
5.2	-0.045700000000000074	5.2
5.2	-0.045700000000000074	5.2
5.2	-0.045700000000000074	5.2
5.2	-0.045700000000000074	5.2
5.2	-0.045700000000000074	5.2
5.2	-0.045700000000000074	5.2
5.2	-0.045700000000000074	5.2
5.2	-0.045700000000000074	5.2
5.2	-0.045700000000000074	5.2
5.2	-0.045700000000000074	5.2
5.2	-0.045700000000000074	5.2
5.2	-0.045700000000000074	5.2
5.2	-0.045700000000000074	5.2
5.2	-0.045700000000000074	5.2
5.2	-0.045700000000000074	5.2
5.2	-0.045700000000000074	5.2
5.2	-0.045700000000000074	5.2
5.2	-0.045700000000000074	5.2
5.2	-0.045700000000000074	5.2
5.2	-0.045700000000000074	5.2
5.2	-0.045700000000000074	5.2
5.2	-0.045700000000000074	5.2
5.2	-0.045700000000000074	5.2
5.2	-0.045700000000000074	5.2
5.20091	-0.045700000000000074	5.20091
5.21038	-0.045700000000000074	5.21038
5.21986	-0.045700000000000074	5.21986
5.22933	-0.045700000000000074	5.22933
5.23881	-0.045700000000000074	5.23881
5.24828	-0.045700000000000074	5.24828
5.25775	-0.045700000000000074	5.25775
5.26723	-0.045700000000000074	5.26723
5.2767	-0.045700000000000074	5.2767
5.28617	-0.045700000000000074	5.28617
5.29	-0.045700000000000074	5.29
5.28075	-0.045700000000000074	5.28075
5.26523	-0.045700000000000074	5.26523
5.24972	-0.045700000000000074	5.24972
5.2342	-0.045700000000000074	5.2342
5.21868	-0.045700000000000074	5.21868
5.20316	-0.045700000000000074	5.20316
5.2	-0.045700000000000074	5.2
5.21453	-0.045700000000000074	5.21453
5.23541	-0.045700000000000074	5.23541
5.25629	-0.045700000000000074	5.25629
5.27717	-0.045700000000000074	5.27717
5.29805	-0.045700000000000074	5.29805
5.31893	-0.045700000000000074	5.31893
5.33981	-0.045700000000000074	5.33981
5.36069	-0.045700000000000074	5.36069
5.38157	-0.045700000000000074	5.38157
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39	-0.045700000000000074	5.39
5.39021	-0.045700000000000074	5.39021
5.4251	-0.045700000000000074	5.4251
5.45998	-0.045700000000000074	5.45998
5.49486	-0.045700000000000074	5.49486
5.52975	-0.045700000000000074	5.52975
5.56463	-0.045700000000000074	5.56463
5.59952	-0.045700000000000074	5.59952
5.6344	-0.045700000000000074	5.6344
5.66928	-0.045700000000000074	5.66928
5.69	-0.045700000000000074	5.69
5.71354	-0.045700000000000074	5.71354
5.74687	-0.045700000000000074	5.74687
5.7802	-0.045700000000000074	5.7802
5.81354	-0.045700000000000074	5.81354
5.84687	-0.045700000000000074	5.84687
5.8802	-0.045700000000000074	5.8802
5.91354	-0.045700000000000074	5.91354
5.94687	-0.045700000000000074	5.94687
5.9802	-0.045700000000000074	5.9802
5.99	-0.045700000000000074	5.99
5.99	-0.045700000000000074	5.99
5.99	-0.045700000000000074	5.99
5.99	-0.045700000000000074	5.99
5.99	-0.045700000000000074	5.99
5.99	-0.045700000000000074	5.99
5.99	-0.045700000000000074	5.99
5.99	-0.045700000000000074	5.99
5.99	-0.045700000000000074	5.99
5.99	-0.045700000000000074	5.99
5.99	-0.045700000000000074	5.99
5.99175	-0.045700000000000074	5.99175
6.00068	-0.045700000000000074	6.00068
6.00961	-0.045700000000000074	6.00961
6.01854	-0.045700000000000074	6.01854
6.02747	-0.045700000000000074	6.02747
6.03639	-0.045700000000000074	6.03639
6.04532	-0.045700000000000074	6.04532
6.05425	-0.045700000000000074	6.05425
6.06318	-0.045700000000000074	6.06318
6.07211	-0.045700000000000074	6.07211
6.08104	-0.045700000000000074	6.08104
6.08997	-0.045700000000000074	6.08997
6.0918	-0.045700000000000074	6.0918
6.11049	-0.045700000000000074	6.11049
6.12918	-0.045700000000000074	6.12918
6.14787	-0.045700000000000074	6.14787
6.16656	-0.045700000000000074	6.16656
6.18525	-0.045700000000000074	6.18525
6.20395	-0.045700000000000074	6.20395
6.22264	-0.045700000000000074	6.22264
6.24133	-0.045700000000000074	6.24133
6.26002	-0.045700000000000074	6.26002
6.27871	-0.045700000000000074	6.27871
6.29	-0.045700000000000074	6.29
6.33488	-0.049906333333333386	6.33488
6.38496	-0.05901940000000039	6.38496
6.43505	-0.06810766666666712	6.43505
6.48513	-0.0771860000000002	6.48513
6.53521	-0.08626440000000013	6.53521
6.5853	-0.09535266666666686	6.5853
6.59	-0.09535266666666686	6.59
6.60075	-0.09535266666666686	6.60075
6.65293	-0.10676526666666675	6.65293
6.7051	-0.11789180000000066	6.7051
6.75728	-0.12902826666666734	6.75728
6.80945	-0.14015480000000125	6.80945
6.86162	-0.15128140000000112	6.86162
6.9138	-0.1624178666666678	6.9138
6.96597	-0.1735444000000017	6.96597
7.01814	-0.1846710000000007	6.91814
7.07032	-0.19580746666666737	6.97032
7.12249	-0.20693400000000128	7.02249
7.17467	-0.21807046666666796	7.07467
7.19	-0.21807046666666796	7.090000000000001
7.23824	-0.2255650666666682	7.138240000000001
7.33355	-0.2792826666666679	7.23355
7.42886	-0.3326864666666687	7.328860000000001
7.52418	-0.38610013333333537	7.424180000000001
7.61949	-0.4395038666666684	7.41949
7.7148	-0.4929076666666692	7.5148
7.8	-0.5363362666666687	7.6
7.80627	-0.5363362666666687	7.606269999999999
7.8217	-0.5363362666666687	7.6217
7.83714	-0.5363362666666687	7.63714
7.85257	-0.5363362666666687	7.65257
7.86801	-0.5363362666666687	7.66801
7.88344	-0.5363362666666687	7.68344
7.89888	-0.5363362666666687	7.39888
7.91431	-0.5363362666666687	7.41431
7.92974	-0.5363362666666687	7.42974
7.94518	-0.5363362666666687	7.44518
7.96061	-0.5363362666666687	7.46061
7.97605	-0.5363362666666687	7.47605
7.99	-0.5363362666666687	7.49
7.99	-0.5363362666666687	7.49
8.09123	-0.5962165333333349	7.5912299999999995
8.26104	-0.7230875333333353	7.7610399999999995
8.43085	-0.8495013333333352	7.9308499999999995
8.60066	-0.9759151333333351	8.10066
8.77047	-1.102328933333335	8.27047
8.89	-1.1791331333333357	8.39
8.99011	-1.2371114666666685	8.49011
9.15806	-1.3621547333333366	8.65806
9.32601	-1.4867457333333363	8.82601
9.49396	-1.611336733333336	8.99396
9.66191	-1.7359277333333374	9.16191
9.82986	-1.860518733333337	8.72986
9.99781	-1.9851097333333367	8.89781
10.1658	-2.1097402000000045	9.065800000000001
10.2	-2.1097402000000045	9.1
10.2	-2.1097402000000045	9.1
10.2881	-2.1566655333333387	9.1881
10.4147	-2.240990200000006	9.3147
10.5413	-2.325058200000006	9.4413
10.6679	-2.4091262000000064	9.5679
10.7944	-2.4930955333333404	8.6944
10.921	-2.5771642000000075	8.821
11.0476	-2.6612322000000077	8.9476
11.1742	-2.7453002000000097	9.074200000000001
11.2	-2.7453002000000097	9.1
11.2	-2.7453002000000097	9.1
11.2	-2.7453002000000097	9.1
11.2	-2.7453002000000097	9.1
11.2	-2.7453002000000097	9.1
11.2	-2.7453002000000097	9.1
11.2	-2.7453002000000097	8.5
11.2	-2.7453002000000097	8.5
11.2	-2.7453002000000097	8.5
11.2	-2.7453002000000097	8.5
11.2	-2.7453002000000097	8.5
11.2	-2.7453002000000097	8.5
11.1798	-2.7453002000000097	8.479800000000001
11.1398	-2.7453002000000097	8.439799999999998
11.0998	-2.7453002000000097	8.399799999999999
11.0598	-2.7453002000000097	8.3598
11.0198	-2.7453002000000097	8.3198
10.9798	-2.7453002000000097	8.279799999999998
10.9398	-2.7453002000000097	8.239799999999999
10.8998	-2.7453002000000097	8.1998
10.8598	-2.7453002000000097	8.1598
10.8198	-2.7453002000000097	8.119800000000001
10.7999	-2.7453002000000097	8.099899999999998
10.778	-2.7453002000000097	8.078
10.7562	-2.7453002000000097	8.0562
10.7343	-2.7453002000000097	8.034299999999998
10.7125	-2.7453002000000097	8.0125
10.6907	-2.7453002000000097	7.9906999999999995
10.6688	-2.7453002000000097	7.968799999999999
10.647	-2.7453002000000097	7.947
10.6252	-2.7453002000000097	7.925199999999999
10.61	-2.7453002000000097	7.909999999999999
10.61	-2.7453002000000097	7.909999999999999
10.61	-2.7453002000000097	7.909999999999999
10.61	-2.7453002000000097	7.909999999999999
10.61	-2.7453002000000097	7.909999999999999
10.61	-2.7453002000000097	7.909999999999999
10.61	-2.7453002000000097	7.909999999999999
10.61	-2.7453002000000097	7.909999999999999
10.61	-2.7453002000000097	7.909999999999999
10.61	-2.7453002000000097	7.909999999999999
10.61	-2.7453002000000097	7.909999999999999
10.61	-2.7453002000000097	7.909999999999999
10.61	-2.7453002000000097	7.909999999999999
10.61	-2.7453002000000097	7.909999999999999
10.6002	-2.7453002000000097	7.900199999999999
10.5883	-2.7453002000000097	7.8883
10.5763	-2.7453002000000097	7.8763
10.5644	-2.7453002000000097	7.864399999999999
10.5524	-2.7453002000000097	7.8524
10.5405	-2.7453002000000097	7.8405
10.5285	-2.7453002000000097	7.828499999999999
10.5165	-2.7453002000000097	7.916500000000001
10.5046	-2.7453002000000097	7.9046
10.5	-2.7453002000000097	7.9
10.5627	-2.767194866666676	7.9627
10.6502	-2.8131102000000094	8.0502
10.7377	-2.8588602000000094	8.1377
10.8252	-2.9046102000000094	8.225200000000001
10.9127	-2.9503602000000075	8.3127
10.99	-2.9860462000000094	8.39
11.0139	-2.9860462000000094	8.4139
11.0526	-2.9860462000000094	8.4526
11.0914	-2.9860462000000094	8.4914
11.1302	-2.9860462000000094	8.5302
11.1689	-2.9860462000000094	8.568900000000001
11.2077	-2.9860462000000094	8.607700000000001
11.2464	-2.9860462000000094	8.6464
11.2852	-2.9860462000000094	8.6852
11.324	-2.9860462000000094	8.724
11.3627	-2.9860462000000094	8.7627
11.4015	-2.9860462000000094	8.5015
11.4402	-2.9860462000000094	8.5402
11.479	-2.9860462000000094	8.578999999999999
11.49	-2.9860462000000094	8.59
11.49	-2.9860462000000094	8.59
11.49	-2.9860462000000094	8.59
11.49	-2.9860462000000094	8.59
11.5494	-3.00465420000001	8.6494
11.6923	-3.1052528666666763	8.7923
11.8352	-3.2052948666666765	8.9352
11.89	-3.2184115333333434	8.99
11.8736	-3.2184115333333434	8.9736
11.8343	-3.2184115333333434	8.9343
11.7949	-3.2184115333333434	8.8949
11.7556	-3.2184115333333434	8.855599999999999
11.7162	-3.2184115333333434	8.8162
11.6769	-3.2184115333333434	8.7769
11.6375	-3.2184115333333434	8.737499999999999
11.5981	-3.2184115333333434	8.3981
11.5588	-3.2184115333333434	8.358799999999999
11.5194	-3.2184115333333434	8.319399999999998
11.5	-3.2184115333333434	8.3
11.5073	-3.2184115333333434	8.307300000000001
11.5175	-3.2184115333333434	8.317499999999999
11.5277	-3.2184115333333434	8.3277
11.538	-3.2184115333333434	8.338000000000001
11.5482	-3.2184115333333434	8.348199999999999
11.5584	-3.2184115333333434	8.3584
11.5686	-3.2184115333333434	8.3686
11.5788	-3.2184115333333434	8.378799999999998
11.589	-3.2184115333333434	8.389
11.5902	-3.2184115333333434	8.3902
11.6308	-3.218462200000012	8.430800000000001
11.6713	-3.218462200000012	8.4713
11.7119	-3.218462200000012	8.5119
11.7524	-3.218462200000012	8.552399999999999
11.793	-3.218462200000012	8.593
11.8335	-3.218462200000012	8.633500000000002
11.874	-3.218462200000012	8.674
11.89	-3.218462200000012	8.690000000000001
11.9031	-3.218462200000012	8.7031
11.9354	-3.218462200000012	8.735399999999998
11.9676	-3.218462200000012	8.767599999999998
11.9999	-3.218462200000012	8.799900000000001
12.0321	-3.218462200000012	8.8321
12.0644	-3.218462200000012	8.8644
12.0966	-3.218462200000012	8.8966
12.1289	-3.218462200000012	9.0289
12.1612	-3.218462200000012	9.0612
12.19	-3.218462200000012	9.09
12.1941	-3.218462200000012	9.094100000000001
12.2325	-3.218462200000012	9.1325
12.271	-3.218462200000012	9.171000000000001
12.3095	-3.218462200000012	9.2095
12.3479	-3.218462200000012	9.2479
12.3864	-3.218462200000012	9.2864
12.4249	-3.218462200000012	9.224899999999998
12.4633	-3.218462200000012	9.263300000000001
12.5018	-3.218462200000012	9.3018
12.5402	-3.218462200000012	9.3402
12.5787	-3.218462200000012	9.378699999999998
12.59	-3.218462200000012	9.39
12.6277	-3.218462200000012	9.427700000000002
12.6744	-3.224288200000011	9.4744
12.7211	-3.2300542000000103	9.5211
12.7679	-3.235918866666676	9.567899999999998
12.8146	-3.2416842000000106	9.6146
12.8613	-3.24745020000001	9.6613
12.908	-3.2532162000000096	9.707999999999998
12.9548	-3.259080866666677	9.7548
13.0015	-3.26484620000001	9.8015
13.0482	-3.2706122000000093	9.848199999999999
13.09	-3.271543533333343	9.89
13.1004	-3.271543533333343	9.900400000000001
13.1988	-3.3285622000000092	9.9988
13.2972	-3.3849942000000084	10.0972
13.3955	-3.4413275333333413	10.1955
13.4939	-3.497760200000007	10.2939
13.5922	-3.55409353333334	10.392199999999999
13.69	-3.6099342000000068	10.489999999999998
13.7277	-3.6099342000000068	10.5277
13.8205	-3.6612455333333394	10.6205
13.9132	-3.7120908666666725	10.7132
14.006	-3.7630355333333405	10.806000000000001
14.0988	-3.8139795333333417	10.5988
14.1916	-3.864923533333341	10.6916
14.2844	-3.9158675333333424	10.7844
14.3772	-3.9668115333333436	10.8772
14.4699	-4.017656866666677	10.9699
14.5627	-4.068601533333343	11.0627
14.5961	-4.068601533333343	11.0961
14.6159	-4.068601533333343	11.1159
14.6357	-4.068601533333343	11.1357
14.6555	-4.068601533333343	10.7555
14.6753	-4.068601533333343	10.7753
14.6951	-4.068601533333343	10.7951
14.7149	-4.068601533333343	10.8149
14.7347	-4.068601533333343	10.8347
14.7545	-4.068601533333343	10.8545
14.7743	-4.068601533333343	10.8743
14.79	-4.068601533333343	10.889999999999999
14.7902	-4.068601533333343	10.8902
14.8202	-4.068601533333343	10.9202
14.8502	-4.068601533333343	11.150199999999998
14.8802	-4.068601533333343	11.1802
14.9102	-4.068601533333343	11.2102
14.9402	-4.068601533333343	11.240200000000002
14.9702	-4.068601533333343	11.270199999999999
15.0002	-4.068601533333343	11.3002
15.0302	-4.068601533333343	11.330200000000001
15.0602	-4.068601533333343	11.360199999999999
15.09	-4.068601533333343	11.39
15.09	-4.068601533333343	11.09
15.1287	-4.068601533333343	11.1287
15.1835	-4.082412866666676	11.1835
15.2383	-4.0961168666666765	11.2383
15.2931	-4.109820866666677	11.2931
15.3479	-4.123524866666676	11.3479
15.4027	-4.1372288666666766	11.4027
15.4575	-4.150932866666677	11.4575
15.49	-4.150932866666677	11.49
15.49	-4.150932866666677	11.39
15.49	-4.150932866666677	11.39
15.49	-4.150932866666677	11.39
15.49	-4.150932866666677	11.39
15.49	-4.150932866666677	11.39
15.49	-4.150932866666677	11.39
15.49	-4.150932866666677	11.39
15.49	-4.150932866666677	11.39
15.49	-4.150932866666677	11.39
15.49	-4.150932866666677	11.39
15.49	-4.150932866666677	11.39
15.49	-4.150932866666677	11.39
15.49	-4.150932866666677	11.39
15.49	-4.150932866666677	11.39
15.49	-4.150932866666677	11.39
15.49	-4.150932866666677	11.39
15.49	-4.150932866666677	11.39
15.49	-4.150932866666677	11.39
15.49	-4.150932866666677	11.39
15.49	-4.150932866666677	11.39
15.4849	-4.150932866666677	11.384899999999998
15.4686	-4.150932866666677	11.3686
15.4524	-4.150932866666677	11.3524
15.4362	-4.150932866666677	11.336199999999998
15.42	-4.150932866666677	11.32
15.4037	-4.150932866666677	11.3037
15.3875	-4.150932866666677	11.287499999999998
15.3713	-4.150932866666677	11.2713
15.3551	-4.150932866666677	11.255099999999999
15.3388	-4.150932866666677	11.3388
15.3226	-4.150932866666677	11.3226
15.3064	-4.150932866666677	11.3064
15.3	-4.150932866666677	11.3
15.2823	-4.150932866666677	11.2823
15.2603	-4.150932866666677	11.2603
15.2383	-4.150932866666677	11.2383
15.2163	-4.150932866666677	11.2163
15.1944	-4.150932866666677	11.1944
15.1724	-4.150932866666677	11.072399999999998
15.1504	-4.150932866666677	11.0504
15.1284	-4.150932866666677	11.028399999999998
15.1065	-4.150932866666677	11.006499999999999
15.1	-4.150932866666677	11.0
15.0576	-4.149141533333346	10.9576
15.0049	-4.137426866666678	10.904899999999998
14.9523	-4.125879533333345	10.8523
14.8997	-4.1143315333333454	10.799699999999998
14.847	-4.10268486666668	10.747
14.8	-4.096662866666682	10.7
14.8	-4.096662866666682	10.7
14.8	-4.096662866666682	10.7
14.8	-4.096662866666682	10.7
14.8	-4.096662866666682	10.7
14.7367	-4.074206866666682	10.636700000000001
14.5298	-3.910487533333347	10.4298
14.3229	-3.747725533333348	10.2229
14.116	-3.5849635333333474	10.116
13.9091	-3.4222015333333484	9.9091
13.7022	-3.2594395333333477	9.7022
13.6	-3.1999815333333483	9.6
13.5828	-3.1999815333333483	9.5828
13.5584	-3.1999815333333483	9.5584
13.534	-3.1999815333333483	9.534
13.5096	-3.1999815333333483	9.5096
13.4852	-3.1999815333333483	9.4852
13.4608	-3.1999815333333483	10.360800000000001
13.4364	-3.1999815333333483	10.336400000000001
13.412	-3.1999815333333483	10.312000000000001
13.4	-3.1999815333333483	10.3
13.4	-3.1999815333333483	10.3
13.4336	-3.1999815333333483	10.3336
13.4811	-3.2066242000000145	10.3811
13.5287	-3.2132728666666814	10.428700000000001
13.5763	-3.21992086666668	10.4763
13.6238	-3.226470200000012	10.5238
13.6714	-3.233118866666679	10.5714
13.7189	-3.239668200000011	10.6189
13.7665	-3.246316866666678	10.666500000000001
13.79	-3.246316866666678	10.69
13.6662	-3.164010866666679	10.5662
13.5126	-3.0532842000000127	10.412600000000001
13.359	-2.9427562000000123	10.259
13.2054	-2.832228200000012	10.1054
13.0517	-2.721601533333347	9.9517
12.8981	-2.6110742000000133	9.7981
12.7445	-2.5005462000000147	9.6445
12.5909	-2.3900182000000143	9.4909
12.4373	-2.2794902000000157	9.3373
12.3	-2.185044866666683	9.200000000000001
12.2284	-2.155314866666682	9.128400000000001
12.087	-2.0562775333333487	8.987
11.9456	-1.9577055333333497	8.845600000000001
11.8042	-1.859133533333349	8.7042
11.6628	-1.76056153333335	8.562800000000001
11.5214	-1.6619895333333492	9.4214
11.3799	-1.5633188666666822	9.2799
11.2385	-1.46474753333335	9.1385
11.0971	-1.3661755333333492	8.9971
10.9557	-1.2676035333333502	8.8557
10.9	-1.253588866666684	8.8
10.9	-1.253588866666684	8.8
10.9	-1.253588866666684	8.8
10.9	-1.253588866666684	8.8
10.8617	-1.253588866666684	9.5617
10.7367	-1.1705108666666835	9.4367
10.6117	-1.088010866666684	9.3117
10.4867	-1.0055108666666843	9.1867
10.3617	-0.9230108666666847	9.0617
10.3	-0.9029668666666844	9.0
10.3	-0.9029668666666844	9.0
10.1812	-0.8257508666666844	8.8812
