P_pv	P_sc	P_resultante
10.8023	-1.9933420752240671	8.9023
10.8469	-2.031507718068317	8.9469
10.8914	-2.069453176956941	8.9914
10.936	-2.107378515616391	9.036
10.9806	-2.1451841133000897	9.0806
11.0251	-2.1827706637922084	9.1251
11.0697	-2.220338227230119	8.9697
11.1143	-2.2577871792894904	9.0143
11.1588	-2.2950182101880348	9.0588
11.2	-2.328842111265592	9.0
11.2542	-2.3755181760995505	9.054200000000002
11.3682	-2.4816580660070127	9.168199999999999
11.4821	-2.5873631581151493	9.1821
11.596	-2.692734509474972	9.296
11.7099	-2.797773173800092	9.409899999999999
11.8239	-2.9025798857490805	9.2239
11.9378	-3.006956009117312	9.3378
12.0517	-3.1110025876661176	9.4517
12.1059	-3.155209151576644	9.2059
12.1273	-3.1665797017530988	9.2273
12.1486	-3.17781466762915	9.2486
12.17	-3.1891138458262915	9.27
12.1914	-3.200377349336307	9.0914
12.2128	-3.2116052907942336	9.1128
12.2341	-3.222698098207651	9.034099999999999
12.2555	-3.2338555667764695	9.055499999999999
12.2769	-3.244977808075374	9.076899999999998
12.29	-3.24779113876456	9.09
12.29	-3.2375369473670705	9.09
12.29	-3.2273151313409727	9.09
12.29	-3.2171255884680896	9.09
12.29	-3.2069682168529727	9.09
12.29	-3.1968429149218895	9.09
12.29	-3.186749581421804	9.09
12.29	-3.1766881154193616	9.19
12.29	-3.166658416299885	9.19
12.29	-3.1566603837663685	9.19
12.29	-3.1466939178384674	9.29
12.29	-3.1367589188515055	9.29
12.29	-3.126855287455477	9.29
12.29	-3.116982924614053	8.59
12.29	-3.107141731603587	8.59
12.268	-3.0754010702085637	8.568000000000001
12.2227	-3.020534187684909	8.5227
12.1773	-2.9657408510919137	9.077300000000001
12.132	-2.9112201967679905	9.032
12.0867	-2.8568716795065505	8.9867
12.0414	-2.8026947558223654	8.9414
12.0	-2.752576570547701	9.1
12.008	-2.751860652786945	9.107999999999999
12.1012	-2.8360779949840165	9.2012
12.1943	-2.919929755040556	9.494299999999999
12.2875	-3.003616455746057	9.587499999999999
12.3807	-3.087038933967584	9.3807
12.4738	-3.170098339658143	9.4738
12.567	-3.252995187683675	9.567
12.6602	-3.3356303070127193	9.6602
12.7533	-3.417904839724688	9.5533
12.8465	-3.5000192928367966	9.6465
12.9396	-3.5817748032217906	9.7396
13.0328	-3.663371872706662	9.6328
13.09	-3.708824979401596	9.69
13.2602	-3.866777805011141	9.860199999999999
13.5505	-4.143952739537427	10.1505
13.8408	-4.420252554729988	10.040799999999999
14.1311	-4.695680013587161	10.3311
14.4214	-4.97023787038372	9.9214
14.7118	-5.244028554970248	10.2118
14.89	-5.405109052254833	9.89
